"id";"view";"coord0";"coord1";"coord2";"coord3";"coord4";"coord5";"coord6";"coord7";"coord8";"coord9";"coord10";"coord11";"coord12";"coord13";"coord14";"coord15";"coord16"
"AP0065";"D";-22.2658603732424;10.33236050692;7.67434345960659;3.18969754023149;1.43822715449488;-0.871738498565372;-2.15924521818199;3.87318211755441;-0.427408673463902;-1.65833073510915;-2.31155294257034;-2.31609804942658;1.28071013518565;0.581492562189317;0.383085265222908;-1.34152052496844;-0.0617116068917431
"EL72573";"D";-17.7915803538432;0.79673902920064;9.06336553836689;4.32608633466437;0.310676370570474;-1.84232795073344;4.12644894413384;-1.94647795844843;-1.53115639013085;-4.74084223428278;-1.04453976389171;0.846893020686798;0.88281646564549;0.531813837628826;2.96735557434967;-0.994861443887824;0.607239423551075
"EL72586";"D";-23.0472617560417;12.3282000276567;1.96529373218193;-4.28209825759513;6.05593700702081;-1.27840946040158;2.32396677687918;6.52009887986171;-0.518045149937014;4.7760483194291;-1.76466136046567;-1.94555567447728;-2.4684105217798;-0.923658699635503;-0.324815039058379;0.730655091219484;0.78886274823823
"EL72604";"D";-19.140863552265;10.0925875730528;-10.3785599116988;-6.92207927729184;4.43046912779743;-2.0332504706391;4.27626933008702;7.69152796656293;-3.61988277008307;3.55905358813911;-2.02616838067935;0.148535832681065;-2.47839474255192;-0.784499987685763;-3.09008340942247;0.325133843182195;0.506014025006644
"EL75675";"D";-22.9937388182378;13.6571547472459;6.01573485633892;3.79473506343431;2.72987859358031;-0.927424988355257;-4.56823964333629;6.3861439677895;0.174233439044481;-0.756462059007683;-2.64568929780507;-3.63415966047276;2.31340075323461;-0.432490924033554;-1.94118741705984;0.808013160821754;-1.29605519266284
"EL75676";"D";-23.0151304336855;13.0083935380568;5.98897001682566;4.43623968941286;2.56582998645244;-1.31130018496316;-4.65604565629891;5.92996847716949;0.11545471166995;-1.21951195481133;-2.38282441509828;-3.41175488525035;1.778288227864;-0.600995783776875;-1.86183043581561;0.753955599691539;-0.740228575608469
"EL75579";"D";12.4108849787814;-4.225077716598;-12.9392268515984;-3.72820376378575;20.835145577237;-0.597750738426996;-27.5766792378599;4.69171441408844;9.84629389851109;-14.8108402936738;26.3465924790577;-3.63130427091458;-1.03057340246381;4.09597543834631;11.2304148636864;1.42461591114352;3.43590541395381
"ACC0096";"D";-17.2572133724547;3.16848302893705;2.58570824178399;4.08323685884018;0.22698977917652;-10.7798123376287;-6.34710687393915;-4.34927887716176;4.05155154430693;-0.753311557721829;-0.512335993538259;-2.55948269115619;-6.0277554565651;-0.601688206401779;0.888959804572348;0.440419402393968;0.639538853010475
"ACC0148";"D";-0.0617681900560437;-16.0790203376869;-1.5480440618818;9.28055472454672;-3.1469853578159;-10.8818794666147;-11.6639429447332;-8.00958658983577;-6.67336136665425;-8.40027701276108;9.50313703445335;-4.46956987215945;-4.41551946729335;1.5310610727067;-0.857460837106372;-0.448356592064353;-3.19313020830191
"ACC0165";"D";1.09223833750044;-19.8932689031808;9.47153783194505;9.72571163282007;0.0538885693522256;-9.37652302704513;2.57227467419134;-9.21200553193736;-8.88471476180075;-5.48508331819739;6.12100213903248;-6.18616307787033;-1.4424385997973;-2.97761955566268;-2.86410836650761;-1.15303794324059;-0.713883763900086
"ACC0168";"D";-20.5961303841626;10.7422765317455;4.14218881203645;5.52767741760377;0.679402582206129;-5.25954186411868;-6.83838435475961;0.693021981190296;3.44165114254747;-0.244942562045754;-2.44808724342137;-3.03435161819348;-1.84520271012306;-1.27744965585042;-1.18204415467778;0.372317181474027;-0.612132662834405
"ACC0169";"D";-21.3354491875402;11.6418095350202;4.87887641483073;5.79847407386238;1.0598364087599;-5.24464570033079;-5.5375616699995;1.82349725353298;3.55642407500526;-0.653047503056044;-3.10741960498508;-3.37492101786797;-0.625861973190619;-1.60511714983362;-1.57555436560591;0.941130963921166;-1.07208221581756
"ACC0112";"D";-20.1609323542983;6.495397481465;4.84890896755844;2.33934725243006;1.9895156310833;-5.81561841174714;-1.30323959055025;-0.27683814009098;0.525359477221787;-1.06386602293172;-1.56523296280929;-2.25100927827851;-2.8132747352188;-0.249415384801007;1.93212703533098;-1.67777742949439;0.395560743704889
"ACC0100";"D";-21.9763921919748;12.5336763908175;6.7242486319286;3.83233973241312;3.73745892453777;-3.12375459811686;-2.7574226654153;5.62185001778417;0.351600409925861;-1.3255764424327;-3.14613440097303;-3.40915607301293;1.76119643869802;-0.492361612338575;-1.31703438749304;0.720521336237258;-1.50703322304702
"ACC0128";"D";-20.2363847778192;7.17764260762766;3.10154748656908;4.57814665468844;-0.821202411250303;-5.78823092921713;-6.19749588621826;-0.276017539969625;1.93547192643765;-2.09690216011812;-1.9985525796385;-1.67032377075293;-3.36944711221919;-0.565204288043345;-0.717310157906773;0.182575403015566;-0.395339284984677
"ACC0129";"D";-21.4969542965573;11.1687226847095;4.31110283184248;4.65293933829619;1.29870052751102;-4.84021865706611;-5.2680721878816;2.12315168704573;2.70187203462119;-1.08322672280494;-3.19127377163151;-2.60269102279854;-1.67824350337507;-0.979582578408802;-1.90824546229404;0.567362345798106;-0.836473372772989
"ACC0118";"D";-16.2785309573562;0.6913323598598;0.311370150342883;5.74373570483724;-3.45246936561258;-9.27035440572431;-6.9045389429009;-4.80537509460267;3.199182605707;-3.62486308667832;-0.545307032392856;0.565686535546782;-6.63932594318853;0.0369371671255576;0.455285643137178;1.62745416976592;-0.0860571585352752
"ACC0119";"D";-11.2231190521591;-2.25479039162914;-6.38120272028447;9.22396462244222;-5.97117323923929;-14.0892850922012;-9.57278909701774;-8.55742258115786;5.36263826786272;-4.03137964297571;0.694902275591368;1.62970292594055;-8.82767614843198;-1.42667384672212;-0.792429773411123;5.20969784803609;-1.05590902184617
"ACC0370";"D";4.44885707388364;-19.4985925143036;5.03230353598924;-17.2919452169735;6.25321982050257;-12.7238568496613;7.06634450577391;-10.3779877945183;9.63794673716626;6.29602502289899;-2.69963604003228;-0.218833315808668;-4.406914818615;-3.31720157852855;-1.65251933078225;-3.35406045369439;-1.02051956089001
"ACC0391";"D";31.3610991342617;-19.0090796368127;22.5033805961684;-5.9441868961118;-0.499710367390218;-8.63502241430932;-13.9666493803774;6.61903034642968;4.29577888945167;17.3824916412533;-0.648221822940717;-4.98894905712615;3.25745785976181;-5.2601632152689;-7.8714870761117;-5.25554420422392;-12.4456446940638
"ACC0378";"D";2.19323842612899;-18.9043582328111;12.8206593995448;-5.50099826994658;2.96960992646367;-15.926525495946;0.805017118386044;-14.798590508899;9.08990445211486;4.18819786671526;0.269568664297884;-2.44392954346237;-4.29578600992738;-2.11365447494644;0.607657368270588;-3.16923859728624;-2.77033149111845
"ACC0379";"D";2.24119589819696;-17.6221636193629;15.3193353691105;-7.10769779744545;5.62261826838122;-12.5858420801575;2.88815970101558;-14.3781264790392;7.21473237473572;6.24485532183419;3.76303868336786;-4.71266023423421;-2.71479672435505;-3.52219421441637;2.02821596787134;-5.12347499202946;-3.76889176275536
"ACC0297";"D";-5.51771669897645;-12.0490028383816;17.4045809283132;-4.05683463131359;5.67891536631709;-8.21052760974132;9.18262307149278;-15.0278445193432;5.1117483197467;5.33245632151245;1.80844362080753;-3.00475671758581;0.345357431665004;-4.14324048600409;5.9915789353665;-5.17948720888575;-1.1488320346613
"ACC0394";"D";44.12065953143;3.44609743784731;12.3094692864594;-4.11638346550893;-18.2614576645141;0.938141618444259;-7.27195513219639;12.5777809553267;-7.24579410143563;6.9473307785879;-10.4983964009328;-5.6951183101244;-8.53656522789887;-8.02885169693778;9.63889784976008;5.76100263675899;-9.41281680555886
"ACC0395";"D";28.466589997755;-20.5043865950252;13.0651096394203;-15.5478460805259;-9.57774804028071;6.55448177763055;-7.39163969613111;7.61395285531413;5.49072164927213;7.17422645066744;-10.8073832379902;-3.53951991504224;-2.51134400591332;-2.57208915177817;-2.72092273333071;1.43481489881037;-3.26462657675804
"ACC0387";"D";31.5022064241328;-14.7423712744556;19.7610507540199;-7.21270858066151;-0.417387373520097;-15.1718114275832;-17.6862379006593;5.02560611677979;3.25500911843121;12.2927551503483;1.58997317790098;-2.85166264651304;0.0990167095114915;-2.76227357855343;-5.20785037873148;-7.93722853481596;-9.99240669981492
"AP0080";"D";48.4561889432296;26.0408338169484;-4.4397963907862;-4.65349155352974;-12.5330617121081;8.13017257806452;10.2992072368719;-8.02712654950743;4.56718040015415;-1.20315815998078;-13.2585721372955;-29.8325887542188;-4.66441801591761;6.14722951054151;10.4760720570259;5.81392013993575;3.52498046130243
"ACC0408";"D";27.6447509333869;-10.520498234951;23.0511660894851;-5.09631217955623;18.0453829284866;-20.3242631126614;-5.83208431792688;-10.0271925833307;19.2871777840935;28.2119459411218;-0.640685129969636;-4.82126644916566;11.8873556699943;-8.21078779220104;-8.70943720018351;-2.31759647632291;-0.0632077346738703
"ACC0213";"D";23.7499599409659;-15.3008680401499;8.25283465620751;-17.8730962690815;25.8782952939452;8.14956960851594;-19.2232853409315;14.8668902039688;19.7200175899617;-5.93061846722964;15.0461429726799;-5.13741411780914;-3.84914044970752;1.20007645149838;-5.70654203826736;11.7723730514396;7.37162636655979
"ACC0207";"D";22.9002211957986;-5.20722315937997;-7.50290587232343;-17.683682750613;34.6786334332093;11.0969108769163;-8.38712412993336;8.31580868331141;8.70741361916035;-9.4716073325136;0.287422913716765;-1.16046071685192;-3.44247307476199;5.76050137540266;-1.82552283101605;4.90258455086182;14.1329001187614
"AP0076";"D";-23.5055935648383;16.4009072892275;3.11505053155902;5.26723864278921;2.00323124620901;-2.27416133623231;-5.87124242971026;6.48372983074923;2.56924780604976;0.955186138790173;-3.28813799697499;-4.41973450076616;1.41216123994978;-3.06226664191865;-5.28012518280844;3.67628388293579;-2.71766180392343
"AP0074";"D";-23.8714100377449;16.3006918989912;2.47480908917126;5.35218121321569;-0.0936021943588152;0.783124561987227;-7.2748894190029;6.63147433112439;2.58644658328312;2.09039311637528;-2.56566091845035;-3.50304652423559;2.91478352573619;-2.42526418177625;-6.02515096074997;3.97243528762628;-2.87596072686135
"ACC0017";"D";-6.5569573261418;2.93557289973297;-31.1989392286538;-9.59542012677788;-2.54531617184421;1.28097548364748;-6.61085599843453;-4.03480576489794;-0.202196289418329;9.75952887684364;6.25298350866109;-1.97789984750276;-3.33474385161473;-0.919290358090996;-0.656358683827173;-2.32032580274224;3.99441149102323
"ACC0035";"D";-2.93540205680025;-1.75440004148034;-24.7499687911662;-23.2673386081368;5.20572479394975;4.70718133999485;8.18438362125347;4.97639227798007;-1.47204663278448;6.67068442663451;1.92686700911542;0.356744738749309;-9.58729224320282;2.11092724233447;1.22528328142643;-0.0196653426473532;8.05208670541713
"AP0072";"D";-2.93540205680025;-1.75440004148034;-24.7499687911662;-23.2673386081369;5.20572479394976;4.70718133999485;8.18438362125347;4.97639227798006;-1.47204663278448;6.67068442663451;1.92686700911542;0.356744738749305;-9.58729224320282;2.11092724233447;1.22528328142643;-0.0196653426473539;8.05208670541713
"ACC0048";"D";-21.2260604561626;12.6931616914733;-6.60816333017504;2.03789190450479;-0.734674422320861;-2.78275860464885;-10.8497039576943;2.01656677061454;2.58020056679698;4.58986382367647;-0.249498099603714;-2.85375030334238;-2.53623596244946;-1.74325590658846;-5.39242749628605;2.55258305220172;-0.924003305362131
"ACC0060";"D";-22.9990258704594;11.5834232335591;2.54893599112364;-2.93492320425964;-0.257915086822916;5.25769801943994;-3.83995397499403;4.86451913802162;0.506246688371428;4.64884894130356;-0.885716965827127;-0.475455785829361;0.502432951701219;0.948919950288578;-1.00618691895739;0.999811332026016;0.646243708983117
"ACC0063";"D";-10.6897861345146;2.26454001015609;-19.9438196792294;-17.1811132962381;3.58579126485121;4.94948726598528;2.81428719759416;3.13524567020298;-1.5852810542558;9.08209319204714;3.97191519941717;0.402814515922612;-7.8032606076237;0.550550943305982;0.313355893150555;0.850477195407387;5.34144562997838
"ACC0024";"D";-17.4308527169769;9.13735047224936;-15.4704122902489;-5.35785277466559;-1.67959544871601;4.78373298675536;-5.82259434054285;1.67897069185288;-0.36524066640291;10.1481738345342;4.44825891879616;-0.713279921659968;-1.81671404334754;-1.91883261468979;-3.48992219359266;1.14368376187975;1.49512678309571
"ACC0071";"D";-18.0001873906601;8.73302339084927;-17.4290884307383;-2.11685052438363;-3.47562069383816;-1.40870240743577;-8.97517855628361;-1.70716746732792;0.936144453485642;8.70752289491311;3.15827065385369;-0.513320833515622;-4.89754624105443;-2.66207779657539;-4.45444952339247;0.433950030285;0.962329928365229
"ACC0077";"D";-20.8250919483742;12.0193586923371;-12.1231765251078;-2.01427520749677;-2.25198743102971;2.61825664845607;-10.1872571490914;2.56695463241108;0.557359131259956;8.30341857315157;2.52719942101188;-1.51100773565877;-1.77088821376226;-2.0007013992324;-4.96737514416467;2.32269331432592;0.339342238298686
"EL75426";"D";1.28975194104122;-7.48088625323769;12.580750343121;9.55002070819165;12.2703481295309;-22.8057104163759;10.7366971570102;-9.35039230681835;-4.65361109061533;0.314254153667779;7.01577794810451;-8.49840453737399;2.51528954512747;-5.34419869910741;6.08620400037436;0.912251036301322;2.87870598852894
"EL75428";"D";9.66730242037064;-12.1476885836943;16.6071250253213;10.1992236029747;12.3900702651178;-23.3866568453227;5.69638313772192;-10.2058255441716;-4.26857573242352;6.05906584984985;8.32445270160886;-9.27699168330377;3.34821521507887;-2.66994025974397;4.39857172591785;-2.04129877619126;3.82518114748579
"ACC0180";"V";-21.8716076640053;9.6840407391626;9.02656190224209;-0.099096975859218;1.82988579817917;0.674099681166925;-0.617523651157603;2.09981231327328;1.97312206109937;1.50581214153372;-2.9798344213178;-0.897098890721489;1.07996651405564;0.989146506430307;1.99154589857202;-1.37749819473524;0.430744235671453
"ACC0184";"V";-11.0111744198652;-3.16264116045905;-13.7685903323068;-12.6992947106336;2.65914878469859;-7.9672478056339;1.25277849045011;-0.493649581622272;0.338010009447564;-0.0780105378149854;-0.0238194187140318;1.84552860256344;-8.79698840782164;2.15475228284587;0.505356830530426;-1.61879574210601;1.19921132074681
"ACC0192";"V";-12.8106711844686;-4.06675939331615;13.5521098239707;-1.44435803205942;-5.61953538891551;14.1021391543371;4.81567898232603;-2.06152294631296;1.47268858532259;0.071323561241138;-1.92736397563357;5.83017065120437;2.939844695299;3.38602043052825;1.87224413821337;-0.947755521526322;2.744123832921
"AP0059";"V";-9.1327237834969;-0.16671217860133;-5.8458051295356;-13.510841903789;17.0843874582631;-14.3464337636093;22.2986514158569;7.6789391954495;-6.97788917257668;-0.736960856343164;0.626404164653806;0.93880047535519;-6.69842964623379;-2.54139890357407;0.586665767612514;1.69073802436178;0.487214864205001
"AP0067";"V";-7.13420775308665;-3.51993576823292;-0.355036114703751;-9.28122871816229;16.9848947431983;-17.0899907294413;22.6923001364146;1.09714541244696;-5.39740518030687;0.358974059930762;2.31200458113843;-0.540218745738389;-4.11995844943437;-5.92551152118482;4.82454143046956;3.59454134460483;1.26027681232939
"EL43224";"V";-13.5376083394252;5.29252525868267;-11.023298675024;-6.91224251975915;12.7735547738251;-13.174575570492;14.8725929839429;11.0353703340609;-9.09583777744599;-1.95251652994677;-0.409997072668246;-0.183138951449752;-5.58041692668215;-2.55002480045101;-2.39575796866959;1.06122822220936;-0.566969010410543
"EL43228";"V";-6.33314430717194;2.4474101645283;-16.4922793352608;-15.6660999621393;14.5589123178761;-10.4399837957593;23.7995376005315;10.8699420115746;-13.6047717413616;1.16733724720898;2.83551036890064;0.685802737276474;-6.74693286182875;-1.14529599204411;-1.4295144944937;-0.536433688259502;0.963779339156388
"EL43229";"V";-11.209562221422;0.636742291095097;-9.29576074916732;-13.2617166602542;13.2525650784984;-10.7241683684415;19.5460978828477;6.57098910218947;-9.84209201095923;0.491702689005316;2.07378853117422;0.89078462765507;-7.66606742640797;-2.02051467268217;1.6511040248;1.22727030295728;1.18725745271808
"ACC0088";"V";26.6808278831525;-9.14520279313165;-5.49737534939491;-23.3859622864938;12.314576229806;-21.8168367836293;-10.8802770935502;13.7396302791292;17.7097553225748;-14.1594597436294;-8.44259482655441;5.63843090017839;9.76489958828602;5.19945495785034;-8.81470786719177;-4.84495289714716;2.21920457838064
"ACC0092";"V";1.75304067352764;-20.8986548722712;5.61684704003148;-7.87318893515096;-7.53608771552885;4.564905635852;2.29192435946007;-9.55154271679192;-1.69627830678733;-1.3296246590081;0.0127099578176928;1.9756760814161;-3.42982581782894;3.5361757097666;1.68341876928211;-2.79361185197596;-0.381904617222388
"ACC0261";"V";22.5968975191242;-20.1686544825819;4.43919621000849;18.5751055453389;-17.6733046969578;11.8619921706867;4.55856655611086;12.2806019343344;-6.9111449690921;-0.717088213586259;-4.53078719605659;3.4000025477456;-7.29592972081992;3.6158751733521;-7.52338607129195;1.42877833543485;-2.00795481871087
"EL75388";"V";30.5056401516685;21.2789953170183;-5.07326684684763;20.944228942332;55.757342345755;23.004385649879;-14.9550016583126;-22.8772937546537;-6.11961286455362;9.1408978101225;-15.7175470864378;6.71736384967723;-6.01463795358585;-1.45483351999935;-1.2673759908096;-1.93269000029919;-4.70936544235826
"AP0070";"V";39.9432748263241;2.22872941624683;11.3649003356922;-12.5101330298642;5.77508062956485;-5.96100592370285;-29.7011427694951;21.0759055372123;1.81364082257732;-7.77347676621452;14.4633979443607;13.9727927177215;-3.31680973359297;-4.18170226232913;12.85690326678;-7.81331981210439;-7.07772213485189
"EL75353";"V";39.9432748263241;2.22872941624682;11.3649003356922;-12.5101330298642;5.77508062956485;-5.96100592370285;-29.7011427694951;21.0759055372123;1.81364082257732;-7.77347676621452;14.4633979443607;13.9727927177215;-3.31680973359297;-4.18170226232913;12.85690326678;-7.81331981210439;-7.07772213485189
"AP0073";"V";20.8503992087171;-26.1847875764337;23.4415605446886;-10.9901464509572;10.3821738568959;1.52784852463208;-0.499155461295014;-0.777090244398765;11.1794666598046;11.7410999124377;-0.830856433754405;-5.17046432695636;6.59925316280975;-5.14907259477009;-7.25563628025735;4.08691122081964;-3.45584050379459
"EL75302";"V";24.5261673770901;-9.61244434878347;-4.16476357408021;37.4562733163155;-9.04399121140467;10.1585828307865;21.8018373282557;19.0508243984257;12.1014553521343;-0.261368712566592;-1.21482442412196;2.83041678640198;-12.1393850526725;-2.64298676423349;-7.39876703870662;-9.07179265888571;3.52251181082624
"EL75326";"V";32.2554196754404;7.07139858446246;-15.7418577560379;45.1752243696251;5.75981743229655;11.9708680275594;29.5708573967485;22.679712040422;37.0105586748438;1.77199166447952;8.75952409106761;-6.60726339721887;-11.3397516534758;1.00039129815793;3.93262521725058;-23.4350177834459;-5.35413804332646
"EL75327";"V";31.6382471216731;6.68838777578364;-13.6430272730523;50.4753562595605;5.09670941059031;7.29777733705223;31.2581699286968;30.1430617608365;40.1753688990952;-2.53100032491494;15.7933492832102;4.21237890818657;-5.10545721694418;-4.09004612487952;7.69568978251655;-19.1203974625974;-4.6710796752267
"EL75358";"V";-18.286450620387;0.803599069361699;3.17944041376767;-7.94819804200361;2.73175128645388;-3.8000198633053;5.41362911869467;-3.82860672250524;-0.0820978515758461;2.90854293713267;-0.101984935771093;0.322507606540529;-6.525204634667;-0.256301067211048;5.36324903100684;-3.767030892967;2.27503328511886
"EL75359";"V";-7.64027278406378;-11.6123862169052;6.67340204419798;-14.9117211696227;5.51671409801174;-3.3753788297029;11.251466543855;-8.61984751608018;2.24888690592138;4.21084093943604;1.66710832783901;1.20444227215475;-5.87028850317124;-0.0737478378979957;6.22917809002603;-3.27627297562137;1.29214426527485
"EL75360";"V";-2.56967367236791;-16.7033423634501;-0.581617543817136;-3.40780846049744;-8.17245911938384;-6.33230756453953;-1.15781085740757;-12.7328178038702;2.09752069052302;-0.187216797855363;-2.59814325041521;1.50838190138011;-10.6133272386498;1.05796842634397;-0.924322751229816;-3.50060943181309;1.54745689364853
"EL75361";"V";4.43601976499894;-11.1354088730545;-13.8620748383458;4.73485113878017;-16.0589455266992;7.91058071683824;-3.58834695335223;-7.23066843114598;0.0792784260804637;1.35422384261465;-5.18759933953457;2.61924029578549;-8.42236597413823;1.21668128723099;-2.31262465249018;-3.5833822082459;5.31782302320722
"EL75334";"V";16.0891096547141;-20.5451715532971;-0.876061099484509;19.7837235328042;-15.7467900032287;-1.58734704968198;-1.903252266154;2.36084624951728;-5.92451374751555;-4.78489376140554;-4.40191072224071;2.88124500725715;-5.75676593953739;2.84219369392717;-6.48616101046355;3.47612968422708;-0.80762825301268
"EL75335";"V";19.8806769634707;-17.8597635899111;-3.33844764349878;28.1523441209498;-15.2539310838786;-4.8016649011453;4.33719003817614;7.32573845810695;1.17188828031801;-2.47357027715431;-5.27909346631896;7.16077051157262;-6.42236656325031;2.10540891066671;-4.69939214798799;7.50598010772211;0.466060077838042
"EL75346";"V";18.1837265494953;-8.41707315411047;-10.5204892037205;48.3747131200753;-3.42774157400439;-2.14728895261355;20.4553252331335;16.9383613278096;11.2585332027787;-7.83194976905128;9.48063465938086;6.58154296372452;7.48138700241605;-14.7721588591163;0.295655122117294;10.4286482058279;9.96682832296294
"EL75347";"V";14.43500281851;-7.23040195287784;-9.47816236027185;44.8600125391565;-6.97472520340141;-2.26354939270085;19.2569282693541;15.0812351006314;12.8928923193499;-10.8762139037652;7.03261432583682;9.46989526476795;6.16913456267652;-14.9506106686937;0.0571508819933071;12.1837779625319;7.98982406839376
"AP0017";"V";11.3232745394926;-11.9867977728321;-16.1578498844709;-16.8218590146374;-6.13376481146498;9.23675024421593;-4.83754610472933;1.21033606548216;-2.02527919264272;-3.9611152693857;-2.11672321242556;-2.53036211468149;-4.74709768491792;4.87751071255564;3.25808802193478;-4.40639820898858;4.70849840851878
"EL75364";"V";30.5139129214348;-10.5653349929476;-7.7473892786205;-5.89501794100956;-11.3314049083832;-4.6269106984158;-6.67507964455135;-0.0194727654264886;-5.4671646382831;-7.07215600762288;-17.5538443252377;-5.02450053388263;3.71151413701188;4.44643000534487;3.10426700155389;-8.30825573484115;2.41258570328914
"EL75365";"V";31.9267205881379;-7.41015125776479;-6.80019900120988;-9.77764226727621;-10.4957695203928;-7.04852256147318;-5.06638811859619;-1.76954471766941;-0.300903081844814;-6.22417613079812;-19.741734344486;-4.51378203837013;4.25498021025468;4.55431460674646;2.59747781652371;-7.99852494918846;6.26911501397764
"ACC0264";"V";24.8407701668324;-9.06173339132054;-3.28128770397742;36.6664773811516;17.9513491949259;-18.7595947019615;-4.28992719507015;1.41190658597725;-16.8378257782859;6.96331242152334;11.8559474058439;-12.4771201718395;11.9228886582025;-3.00942292959855;0.0330887896102645;8.29331609128702;23.9347612928377
"AP0078";"V";2.8564137937343;-6.07124479036122;-17.672030986306;-9.78120921926226;-4.50344002688626;15.8837937758496;-12.7084894068141;1.26961038012576;9.21258166620679;5.92410763832792;9.62720864080927;-2.60387272823299;-4.68205829310889;0.751793246660538;0.835308733605935;5.9410218438464;3.10195902651705
"EL72444";"V";-13.6269552988947;4.47971687382666;-7.63808332644163;-0.564991423313472;-8.78379673963138;16.3913129683903;-6.32086529188181;1.87629338198674;-1.80577881359018;3.26223563835525;4.58397196629378;0.877044234650738;0.290584593240308;0.0638758743861511;-1.87591564487391;0.611251022744076;2.27598002886957
"EL43249";"V";23.2267343267516;-4.43909937570255;-33.532970412493;10.4443813064654;1.47553723999697;-10.0435212711038;-1.08545889866534;-6.65169284081657;-4.71889968358406;-9.43250964753226;-3.3911206668779;-6.85703988377466;25.5279581716603;4.4558127623076;5.57872902394199;-6.06143173591522;-10.5707787517253
"ACC0005";"V";3.81555765517029;-3.13892421743882;-36.8432706609009;0.364278248545794;-0.858753359041737;-13.5965844372606;5.30872960861602;-0.855776365417891;-3.44037309970331;-3.47617649377422;-3.93276229538406;3.62664184594787;5.57816709296817;-1.19036577515575;-3.9275918959295;-2.52051540020264;-8.08810031384134
"EL72654";"V";-21.6022347038235;8.69153234487402;6.0155655058372;1.95381197634508;-5.33932839838237;8.10749460561927;-5.26554215200823;3.79773703602088;1.4638158986984;-0.656811108082466;-2.35855303375819;1.98725855057619;2.96189789146308;2.14400400734905;-1.65743617416914;0.0514420719746931;-0.226222669692804
"EL72718";"V";-20.5413249639598;7.04449941671784;12.9358088965962;0.314266916811186;-0.0973336104393088;3.61762288157987;1.08931929303178;0.025434213087816;2.85651873568999;1.17962743579158;-3.49156763435766;0.763507929800392;2.99694187248524;1.97411699131299;3.2488917416666;-2.1495801460264;1.34446354132734
"EL72719";"V";-23.00397560554;12.8295191139214;6.57474987864598;1.97198926248755;0.575590760715318;0.054415742569928;-4.67297604379766;4.17160014587963;2.97679763289311;1.06375827855322;-3.53839117213977;-1.99510525129242;1.27910700036268;0.336895927162057;-0.821292115589052;0.369436009751787;-1.09374402991932
"EL72720";"V";-22.6680995374872;11.2237696729684;9.99792796362926;0.49642281885778;0.0124718076829672;3.88884480686129;-3.07727116320032;3.67312195584183;1.91408708380203;1.42075822267253;-2.67052517860378;-0.613160943057297;3.48713744767613;2.1822893661488;1.29396435411575;-1.04527782337231;0.0779228773887414
"EL75748";"V";-3.79908051960615;-15.2285315684918;5.46134785080293;5.48034296744016;-8.42144325994068;-4.35967651085957;2.88852284765835;-11.9227985352846;4.36534287359789;-4.59843404047607;-4.75160546464713;6.54517021475681;-4.82059019901721;0.899020102349741;1.12361935235977;1.61512632415349;1.03256482057204
"EL75739";"V";12.9285233539718;-24.6091799009552;23.4689262675337;-5.05209137750936;4.77617194803905;2.32291896967853;12.021026727911;-9.55471707880157;0.844701961225113;10.7822798512023;2.53966841392509;-2.47129108572999;9.54769498981963;-6.77150957635179;-4.23095396666202;-1.47804048889349;-6.28069104366861
"EL75740";"V";9.33819738419799;-24.6391463027835;21.8584686632547;-3.58781689353102;4.99055326923035;3.16491136889481;14.3788218819721;-9.67502368079698;1.73271050521893;6.28345872141658;3.26889525422737;0.986671857605029;10.2116017099902;-4.26895084464928;-1.84472089245096;2.32652899095066;-4.64448021321006
"EL75598";"V";-10.1162649337373;-9.33396372206145;0.157479430412751;-4.02638911866235;0.20535662051523;5.10311622774775;4.31587484101112;-0.173230088754892;-8.72491117144372;-5.77947239808481;3.57313819523666;1.95305738478918;0.545590264353504;3.77393783610106;0.0749618161560916;-2.00166517853353;0.104845271547456
"EL75735";"V";-2.27214601276996;-17.723691874307;10.115711037873;-12.6327844670453;-0.903911171061486;12.0102755790233;7.67056824328842;-4.82198487936792;1.38800711540673;0.276183265120815;1.6393616769098;4.08493189403903;0.408941697015507;3.33916536344096;2.8537761500428;2.67262587603704;2.27255997639699
"EL75736";"V";3.94171408927336;-18.032038360788;22.5108781128482;-13.300635594178;5.94291994614615;7.73123910756208;14.5129875311441;-9.77589651045968;7.36835118833745;10.6789511924655;0.648177907168025;3.44683942183262;10.1625204587759;-2.78991778706636;4.24837987233736;1.07600667301308;-3.00645482535271
"EL75507";"V";-0.5583136196622;0.770965954812585;-22.1451173004032;-19.2764496702618;13.203870473192;-6.55770711552733;20.8206762388241;12.8732323359178;-9.95258626721413;-4.67665918044521;-4.85399640854774;3.15203225650804;3.56152420746837;2.62094584384236;-5.41772733791217;-6.79984120049854;-4.13912358188573
"EL75508";"V";-9.43691167953411;3.00253224526637;-12.8234632567543;-12.7916359847172;14.5357565827242;-14.8111501134339;22.0692551534508;11.8036525056173;-11.815770153114;-2.81056409429658;-1.42802970327835;1.07255399510873;-5.86946946562756;-1.84947985320179;-2.92804444342806;-1.85507877035085;-1.93293094606891
"EL75511";"V";-6.76716479039504;3.00592505237773;-17.4534237644304;-17.4247653473726;13.3115925889063;-6.71198292029698;21.1368312063402;15.0854379874909;-11.3292104303151;-1.69912320355321;-2.42378211988214;2.45998187614501;-2.84686110011795;1.28819825613571;-5.57044675889677;-4.46867412471246;-1.64422371537125
