coord0;coord1;coord2;coord3;coord4;coord5;coord6;coord7;coord8;coord9;coord10;coord11;coord12;coord13;coord14;coord15;coord16;coord17;coord18;coord19;view;id
8.725508201426567;-4.981257210947769;22.162535875816907;1.3182346524526887;-9.248943771194863;7.004774627828498;-17.579088999834717;-5.546912243367498;-7.4538041697757595;-4.089769238929759;11.013125514935929;-2.951958551380007;0.323022753210056;1.2670532642329801;-9.166446066928321;8.646819995902954;-3.966519400265616;4.627210543601564;4.174491079652415;2.789473910710068;V;EL75385
-8.227463642422087;29.028913886924514;-4.079735636574501;3.741257151700959;4.497008080938858;9.160661406498143;4.934005702300634;6.128094892920628;-5.518483911491227;-0.2162409576100961;-1.6120540000322567;2.8408065531734077;9.097918698848698;3.4806136828288827;-4.330055247941553;2.5296274283696474;2.6954733351511;-2.0679544865708555;-2.1579060277349553;0.7199748203324576;D;EL75386
10.623882344897098;0.727888809685522;22.147049830166402;1.6781671820475157;-9.959006243443152;2.0861163136233767;-15.002173259697333;-8.671441818270104;-1.2489739022854367;-5.7245048189903285;15.795145243106363;-0.35876614668590845;-0.8573278921412795;3.5268327241874817;-6.598359990377285;6.345078927142177;-10.20365460369427;7.320323097323186;4.377835959454501;1.2361696176643295;V;EL75386
8.495793708527408;0.21684507577648754;21.789488622385047;-8.51230774016551;1.0954741628256393;9.957173261599298;-12.641822336277086;-7.406472762860741;-1.2513547199881392;-15.528157761023978;0.11512275321662942;3.7652659897357155;-0.7951991817591877;-0.11241412445691405;5.2491724990434525;9.588612626271138;-3.830669951671979;6.660310073843076;3.0458831188063025;-0.2866981645286837;D;EL75388
28.397367244982703;-12.601895854188026;4.430260703822406;-19.28009367476036;-5.787467771785249;29.826511847567687;26.685610844868236;-10.463841174768127;23.10810048849218;23.143410682350176;-17.35935035131992;-13.168945924403449;9.886631879831326;10.526590791873987;2.4309448744859803;-4.448918630192122;-0.17533890210009728;-1.0164209210146011;2.4473738638963356;-7.284746244793711;V;EL75388
6.0960984182865845;-7.961097888087784;18.939290204363154;-6.008595038667339;-1.4603019761317797;11.22630349143786;-16.061620770293647;-4.6735692268556726;-8.804522324288254;-9.023797949555966;-2.114105379858184;4.090069656612691;3.8366169259370797;-1.620536326075109;0.46688183174820097;11.594900718987446;-2.1666545281580296;4.835401368973169;0.7562403495437512;-0.12241585544832806;D;EL75390
27.628553554524952;-8.071814162961925;12.321758838763676;-25.39445121359799;-14.807260997470786;18.760023210785945;18.32260105211196;-23.76339618148777;4.771322260256074;10.176608971646006;-8.920204660154397;1.035444594893312;-5.367495255040083;9.20725472823011;-0.9041126546168928;-1.6082786508655098;-2.9225180091672835;-4.130962595667662;-12.5638661996296;-0.5159117806750615;V;EL75390
9.120324337420186;-14.348172884227353;12.580977609376802;-8.199693753085398;-4.7193476720265135;15.01992766204925;-12.115418745301799;-1.9083011270915011;-14.121403149564669;4.359405510073415;-7.348410631669074;9.830546859528903;13.205269242849253;-9.836669033440662;3.540253336369132;4.848972385159349;-6.125313624459819;0.1851075400222864;-2.0239966817307584;3.2179685629933417;D;EL75391
25.264671947156504;-11.601441476099957;3.9251808194055764;-22.621405587978405;-3.127081077575344;29.54247500934959;23.866986411503017;-14.470325855028351;24.14037633551745;26.215093937067834;-16.382474478887907;-13.551901813619203;13.842673999638647;10.44580458183457;-0.6472788400864192;-0.9834587182985655;-2.0175101678143617;-6.547384093474821;6.187902122080112;-5.976210464496874;V;EL75391
17.32167296492628;19.903520472859544;17.223136966436783;-12.764158443656855;3.648941075374142;-1.9478801200497615;6.142311675220354;-7.71026967925567;10.679056143024656;-14.817944886231903;7.443854825210132;1.1707787528778388;-1.268176498083354;-2.076033485334167;7.146375514599354;-3.7712441346947307;5.952355592657283;5.9765850424314575;6.561637942813052;0.9871594758214368;D;EL75401
33.98974246481;-0.1883844878191019;4.535328962442658;-22.563012729300223;-2.152051193080311;13.778314757096762;24.952559258212982;-19.320953781166217;17.402556037378286;-1.3261545260284235;-10.442313106063006;-10.940948382313193;-3.9886919952545896;13.6740603363693;-4.7182790146104985;-1.377164630312376;12.004919536057582;4.766970197664756;-0.3033176022877866;2.0585077894166472;V;EL75401
0.4208267709068593;3.703211246863211;21.497484639975156;0.17601227774467398;10.699539709831305;6.3904499862690685;-7.055252335532826;-0.5131352346320885;2.7662271477268785;-18.536822853218464;-5.294622588111101;-1.6397238945760766;-1.8333647829083934;-3.128791548453289;9.325152000631945;3.580768263243756;-0.6229321705923132;-0.4426495095783031;2.5097551710625745;-1.333750684584666;D;EL75402
16.43836352716808;0.3432198983380663;21.849830231904587;-12.077018116018845;-9.799549733479193;8.7763731524482;-8.283016912331496;-16.83074717261857;-2.1223905778311356;-9.1004028914051;11.96464961662443;5.24521966085288;-6.461481302095384;2.992976086144971;-5.4545992162393855;6.774910334970483;-10.340421148586454;6.89220337652906;-0.26056913280301497;3.8760407133341346;V;EL75402
-16.00058986462357;0.5017900061559772;-9.477891125608588;5.036739672462835;-10.269234883546975;-1.9919604301796192;4.05649902862367;-11.739965595700768;1.5190552086343707;8.33256118579056;-1.2455160761691648;-0.9357835294103511;-8.121085164018108;0.05172695777340009;3.6916470284157703;5.392770696368065;2.3236151222742825;-2.0784042384751453;4.33385964152905;-4.115203109297161;D;EL75424
29.73517217107995;10.036934251099131;-6.52340627110009;-6.442605094134404;-0.27708435423871974;-39.183153530618576;3.62234894436401;-6.617664045002923;-7.4271250523988614;6.29675732434602;-6.5936597091200575;2.1356127578327526;9.034002466682496;-17.935051844899892;-2.905273227893044;-1.5616400139632616;9.630406333200593;0.8351273724221367;-4.437729634800311;5.6362683828750155;V;EL75424
-12.430208951489393;14.012486392515232;-4.480305397555607;9.730937019237343;-4.658416779023522;2.988490586809984;5.790520417577937;-9.249413087346342;0.9038105962798813;9.197743851651584;-5.9209253210849315;5.237258053228135;2.204987148139342;-0.20195611953086057;-3.099506641273941;4.6083926976434295;4.222580970257285;2.5968977853218456;-0.90047524670072;-1.7871674923201302;D;EL75426
36.68676849004056;3.357567651643331;-6.568978917737704;6.378648326158284;-9.08497918898356;-37.218266299092825;12.226467315970812;-9.008839618978955;-9.950933700136117;-6.140093902736776;-8.105268691496425;8.398174260121122;12.8662999350149;-7.437434824695707;-0.2591135670637513;7.759328071254404;6.699494224097753;-2.003042020402383;0.17267852690130997;4.538561434342235;V;EL75426
-4.731870680202824;-5.484742645568163;17.54425810655579;16.559885957797768;0.16034504161006852;-2.300040290313674;-8.680734449850915;-1.024126028083917;8.205168024372135;7.557813630999881;-4.4496944963043745;-8.899169213542208;-4.284304165605415;4.706470894021994;-3.3982861864709517;0.4122836365102628;3.4320367242985235;-0.2661915263844265;-4.730069677699455;-0.5927101211165117;D;EL75428
37.13547095353377;1.2508415922077474;-23.219665650760923;3.9424318462638355;13.209116129720448;-31.924929261552137;-6.232172374817649;-17.913010866008392;-14.386262037532836;-0.40543651265582364;-18.413845030697367;-17.120566488443366;12.72061752964008;-9.947595769369963;-2.1597060510092656;-1.527817662307028;6.152374434048735;4.495614680691452;0.3438600286952037;11.385008726126859;V;EL75428
-10.180535302577104;-4.718665359031069;12.755043101288909;16.214511357040635;1.7794745557425027;-4.128270902484419;-2.7109033221405925;-5.202773201133006;7.8994654864037575;9.586554683645513;-6.1378445148824605;-5.447945120633915;-7.976435198425852;2.113523459868764;-3.3836876688303494;1.6926572712207424;2.100139400105415;0.01536468891658583;-3.2116899208749046;0.15736349717674267;D;EL75429
27.122912894305507;11.479533761888561;-10.208966971359832;-10.08655899303646;6.5795179919408655;-38.10959171623808;-3.3300447405325233;-3.5843676988385145;-9.940427425166796;12.227829075115462;-9.758793456283081;-7.901165922088109;4.403829184595262;-19.00538256578941;-2.7074740668416495;-4.617581462981061;8.68438639173343;2.5332365065298075;-5.988166224458313;5.8426017746218095;V;EL75429
-16.530593809311288;-3.0563759257721683;-3.9517501881581816;7.786846840114158;-4.904365084791187;-3.942430987341032;6.299893649357917;-11.236349958053689;1.461457730332917;10.019184503455405;0.6274074531245587;-2.7721622124212293;-8.99217053748661;-0.6395660457288498;1.1979765063455874;5.499985455369745;0.6671683298710334;0.4435255803711303;4.034274598858094;-3.444481534968124;D;EL75430
9.52569183860957;27.38735060724307;6.347977169638533;-3.020963077672124;-0.2537331708625822;-16.265286555024723;-3.6711539469643055;7.096120283186776;9.558111869279312;6.366558882787459;8.693036003090832;11.363500966330934;6.710043210037123;0.5251562662150967;2.5600128019341764;-8.986039188278022;-6.550841756366709;-0.10067308074293929;2.5493274073612557;-4.433072091169104;V;EL75430
-7.476214497747364;-22.47193791871992;0.14806234318683062;-10.646253042493479;9.383873320040475;-7.80605588597967;1.263190579489514;6.565929487204049;-0.5477799167511149;3.599104775699991;2.4338997610864865;9.556492601336508;4.834707170093324;9.241016876003659;-2.8626817650572667;-5.043953292446006;2.954857696643696;2.321777565245318;1.6385402881504607;3.082948275390629;D;EL75507
-5.256881721352948;-20.62201662579908;12.251639001065577;-3.791795900822204;9.205654519304524;0.05327916442103774;-5.706192092953124;4.717194972470792;-8.090626141372457;-0.8835847212610733;-4.347796317294432;6.506967260071245;4.75227528639922;3.7296154768847396;-1.9727828561403384;-1.4424314762117416;3.5367863144231686;1.1348254019174389;0.6276384541267954;-2.1947612257430698;V;EL75507
-6.031599059955658;-19.24123086308795;-5.653021921745753;-13.219275246438023;2.166643635762275;-9.049938390107563;-1.1834784829242873;8.594758880068149;7.3801064934965765;-1.2599592119854497;6.491053317011043;1.357269069640636;8.62153719708665;6.846474331455253;0.3781815727777705;1.930809864519773;5.226610654333642;-0.6347673782798261;-3.2954399503692433;2.6063702976904546;D;EL75508
-8.893267725575443;-21.005165059831658;2.9424884164099034;-8.165922582257158;11.045827097318298;-5.397652295632513;2.519068983819068;4.49682795009506;-3.5063338940362274;-0.21020496997010138;0.2329669226984627;6.020461156152981;3.149221914672589;6.146725386952128;-0.9035576137806592;-4.380293220733881;2.2786805777617505;0.9633699220824994;-0.09178054262414656;0.09373353807010339;V;EL75508
-8.065801309793565;-22.110336527827645;0.7393240105691736;-9.730411867737025;10.43940147924574;-7.717692711715944;2.5856425473572617;5.64823571449247;-2.0206012172618504;4.269926589358271;2.297820669675717;9.962662615289785;3.318525099051819;8.629634839073953;-3.3614147802744365;-6.042131234612796;1.6558230229812814;2.827107164679614;2.8613227142494306;3.177410299456299;D;EL75511
-7.960028162271263;-20.85293313461212;8.161964934161485;-5.070435829485779;11.875366251195233;-3.3751698954224834;-1.1923280702314898;5.1395019153496255;-5.325647641971203;-0.14321373934201612;-3.965583146494643;6.985172712426782;2.59325478939008;5.566920957330057;-1.7886402179749088;-4.000892083144395;3.5562158551601004;0.9976277692353447;0.21133417030274346;-1.6643562110332055;V;EL75511
-4.587784222660726;-21.28209895691401;7.288009424733279;-9.870342960453872;11.159361591145274;-0.46167515427464434;-3.670016121481555;4.986118494851246;-6.264957309268407;-1.3126914148753035;-7.282236158926428;12.282075641015323;7.3689753868449515;3.395408723238569;1.3963161055094615;-1.7366628879627535;2.570204226331465;1.1631059960541081;-0.5978036073553815;-2.794308833171928;D;EL75513
-11.621245510467972;-13.345648065693863;8.0105721631065;4.389712954691471;1.716149527936298;1.453136543926463;-1.5554738673741533;3.2157302136555135;-2.322177792938963;-6.3378761990574475;5.325679323252429;-12.356145207671414;5.242864152932953;2.3667650170133765;3.1325709632675514;-0.6445052605493464;4.7109512005679415;-0.21526693777290565;-8.983453314784631;-3.984432173208486;V;EL75513
14.042332302472877;12.410205107034939;14.384117718754032;15.634951185536474;-7.289323562226093;-14.077254264154528;0.695983315682965;-0.39208780799088144;15.233568652619132;-0.5262630427466889;6.854714747884254;2.7719926339236776;10.683564479067266;1.9309567531578247;8.970482572808697;-5.075405563781388;-1.474678171522517;6.594859806037343;0.3748177539585377;-2.152870504194137;D;EL75529
-17.94488804838992;10.721786362647308;-3.911723319738012;11.817625933988941;0.9105246854395846;0.9375395936789472;12.302222929694462;-10.491624201419398;-2.2359666945852386;7.529665100995775;-2.289133617662269;2.683266311560923;-1.7522125726213027;-5.7344963942234095;-3.963281643924935;5.6230838558949;0.07631963414826548;3.1787438810854862;1.068805728875667;-1.4155083750864532;V;EL75529
8.375822885684368;3.8250889326550026;-21.612414036821015;0.2561116267288334;12.657890045773463;16.548620901694306;-24.63271813298527;1.463687475502993;-10.09797162186649;17.316015447810862;12.600248759018337;13.10055019387209;-7.452789441286696;3.0222460815361076;24.219505612377827;21.18796075834603;9.374354350775775;18.98056194479987;5.832621118880693;12.178105753818366;D;EL75543
-17.839642351274687;13.989005565527044;-4.583345276173217;12.646797334729388;-1.1747931346737222;0.24573353418510888;9.404327745216303;-8.616384491203572;-0.09206228204952777;9.04845221208221;-3.440578685864608;5.6471972810265285;0.40498400632112447;-2.361771576559352;-3.700789602678879;4.802293940608703;1.6060746470848106;3.051071886784516;-0.09395978321722281;-0.6417411612562249;V;EL75543
-7.95618735723638;-20.534740782889163;-4.666430463777318;-12.850728846252416;4.521884350008358;-7.42797728935924;1.082033313869922;8.188409285124894;3.2576443038243363;-1.6750105627530734;8.751737376170832;1.5623710689575143;9.421403613050535;7.101971061502198;0.7590667225548968;-0.7734194389841489;3.0166507628590047;0.1897368306293265;-3.612780496926706;3.8707443624914113;D;EL75560
-14.059107757814953;-15.910434067036624;0.8178477581910346;-4.3046982762049115;8.237038496324946;-1.302522165718399;7.52758405457035;3.3517802739185742;-6.971830346248452;-5.119078338520819;8.89898661100828;-5.918602226368743;4.900011542529869;0.7089651035751274;0.175085058151791;-3.931208691064496;-1.6000972835029226;0.5159545426234565;-4.509824106876042;-0.33613697226781664;V;EL75560
-6.901735805143575;-21.19976783881458;4.504040508481233;-10.737740574829198;12.274083770963037;-1.8069803234851594;0.22279886667982948;5.870094378658621;-6.447937302347789;-2.069904463768895;-2.544907740545165;9.18352790338002;6.972533274975629;3.423313935065873;0.11880192019945726;-3.8678641134521454;0.8411687835467894;0.9193739099901278;-0.592506126901423;-1.20473056022176;D;EL75562
-12.879088561804068;-12.918922014970429;6.017907847996703;-0.6541601931067734;8.170239493641747;2.9941391387832326;4.469486970029024;4.045937309158421;-10.063311536240407;-8.403072253688647;5.884754456825893;-8.396762100053625;5.686124965225636;-1.7785660550973672;-0.5172592815657945;-2.475153175086977;0.29235620809706364;-0.21896084035028213;-4.998166102752574;-3.371426071266007;V;EL75562
-5.132580447435931;-22.812224652899577;5.670837606798997;-10.492983041206678;10.600135034068328;-1.7057041937198176;-3.5539445087858756;6.15668420590472;-5.376812736767205;0.9548680141370391;-5.363491425299802;13.060109998358055;8.175173373229969;4.367555190620495;0.34700049890772566;-2.28917403135386;2.578192317913448;1.9067261280314745;0.29987379499951855;-1.4991666533349841;D;EL75563
-11.673140346890735;-19.088664009449996;5.830659204835438;-3.185883171563576;11.984575665175177;-3.2418339605548225;5.1010442580092725;3.671130784461161;-7.394557312342612;-0.9329183243734143;2.099729348726341;2.3422343995936004;1.991771701086413;3.045765098038472;-1.5224071739815233;-5.236684767761874;0.1298989737196341;2.145841578625991;0.4779697928409436;-1.147688302271039;V;EL75563
-9.09490745297735;-21.665148714441173;0.0717874886526842;-9.584155773587812;10.71019986211154;-7.273548197372145;4.443929523370018;5.175271701249182;-2.9268721211863493;3.2077981324472096;4.567592132370995;8.093637027602705;3.41304952537869;7.487279273233722;-2.691205782491508;-5.82740521408754;0.38454267136652287;3.0382906338821587;2.60468953703148;3.447842844019283;D;EL75565
-12.769096362885703;-9.7614193936996;10.176577658466242;1.5162221990686764;17.770333340383033;-0.5239848911115129;7.418836873172967;1.1233185387037634;-7.992488879363674;-4.760206011575352;-6.8093580669804545;2.9632362255887013;-5.605776116825089;-5.214741138387033;-2.394043920194002;-4.551590130758993;-3.7338703155328736;-2.523743089956405;3.0036010737570256;-1.481358621363321;V;EL75565
20.23794468766826;-12.018070885711573;5.685589958325718;-12.912084751799553;0.059643917715232496;30.335635126154227;15.125919563432078;-3.655812482153343;22.963474272843538;28.557289358687314;-12.008188836466305;-13.136823174199687;23.370658935655115;0.6546373430509462;8.397490168209172;0.3769101597524331;4.023114201330389;-2.3462628902109754;13.351074789235014;-8.078666923925967;D;EL75579
-20.01009534382599;-0.04347898175672016;-11.082952035575836;0.33830552959300075;-3.5739844561462113;4.52268409745552;11.880415283416777;-5.236305782548385;-11.524194085372509;-3.2040471352113893;11.759366072078612;-8.370671342399778;2.8051915676861414;-3.2725443146466917;1.6437040169976556;0.5498606998610107;-2.4871685591101538;2.2620418395990542;-2.4494897252033314;-3.7720962971238885;V;EL75579
10.920879717201634;1.5649486640036687;22.52640208571197;-7.009703667690493;1.5382577454171193;14.134756748074208;-5.43101189922814;-3.683090816823467;5.330098349890827;-11.991220173555314;-2.495519780988376;-2.1409016249046346;2.985053497685179;-1.68960392452558;13.750297570838352;2.509541491298819;5.2120932030987905;9.455070930056985;2.4582316357192577;-1.9816172205109632;D;EL75581
-17.839320653593955;4.99502419314553;2.4685765933434762;6.894186232699073;13.645266163849156;2.5280089896173963;16.668080220786447;-4.179280294572553;-8.629287621043373;-1.8138012758752156;-0.09950154619236214;-0.6889957285018264;-3.622985175004672;-10.529325401852766;-5.138716768858972;0.7530078326089162;-5.126204758297633;0.19786534410760825;3.5809725056043535;0.8890246862133528;V;EL75581
21.783998301231865;4.29119753232878;13.287050955399007;-34.54649704418234;-3.4008392008532007;17.886529133237726;17.578657887486298;-21.512522319851556;17.567595181261055;3.146571857306592;-5.100761206322708;-8.634588106955793;-10.682311947536242;12.489997773729257;-3.3311808255421416;-5.721147836448465;14.569625185663757;5.085373797937543;-1.4114146362256628;0.1387465437444908;D;EL75585
-18.557418076011484;0.3442010668352713;-7.934316524568275;4.3189061483685185;-1.9237112257198155;1.4870468822882867;14.346255071656346;-10.349872204327694;-8.305930505691867;3.0383331523510164;7.642584518167675;-4.576561875381894;-2.4198517416554655;-5.1994336885289565;-0.1564336302133043;3.592624578475113;-2.1755876132219014;3.3813843284897933;2.5096747567960174;-4.9245113629805815;V;EL75585
21.677023878986923;-1.5146752591752628;15.10676459826708;-33.64279876208261;-7.576512923458452;20.032450583242916;13.911806055067002;-26.39337692193838;12.020490698544302;3.990643265603349;-6.499059710334033;-0.8211284811480889;-9.210127385042117;10.420892008082092;-1.5461342358611805;-3.6692602163364754;4.748422726086952;5.718530144555192;-10.32410554993246;1.5504510505500322;D;EL75587
-14.290324070848559;12.200046250587521;8.213316696446602;12.878932795956546;12.17730235547368;1.7310852467193634;10.127228750180976;-4.42032410026277;1.9819067856709218;-2.208418002910099;-5.884250245894888;-0.2971964289021056;-2.3214089230539354;-9.891714594580833;-0.7161982481525645;2.25784381922295;-3.748287431793491;-2.352750411577372;-0.508247655456551;4.467865779481019;V;EL75587
-12.615011612845924;-11.932241927081149;6.99334519580301;-1.1315535558790994;17.99013273013303;-3.420176262281256;10.017570973243847;-0.2900983286897293;-6.589987719479567;-1.0804453491117567;-4.803297048669168;6.046375398459574;-7.350625712052574;-3.9610813357696064;-3.723351236046912;-6.366274022351379;-6.5099561429236985;-0.7011263584763597;5.675356896674378;1.3883377877419956;D;EL75593
-12.543633728814461;-14.284564198499533;5.719584356045937;-3.0505548426021716;16.51936000913674;-3.0641860693943648;9.415954086593228;0.9109646019578601;-7.941417524938385;-1.7399227303415217;-2.2511267117474767;4.677314236030771;-4.1063470684832515;-1.951270011464634;-3.082698755866444;-6.482070645156767;-4.839398912938924;-0.1361206438399124;3.644068645085055;0.10758473100975946;V;EL75593
-15.736298773839545;3.3900561277724464;9.126107799468947;10.04417933990621;14.716651325727334;0.4719974052069113;11.890140990347055;-4.624791639477844;-0.9937653712686068;-3.165738116131345;-4.44875816855923;-1.7244787398542718;-6.316703319606861;-10.808347972312397;-0.6213928462918958;0.30307545481504083;-6.452249865065331;-1.9813540332799728;0.7213238856711565;3.3726347754931014;D;EL75595
-11.595631073355115;18.805087314480435;-4.914257365782183;1.5457126987017091;2.0763834982122935;14.262720484564813;7.503126572606408;3.1655909603314;-10.40175948094255;-8.138408192941682;4.630718473145978;-7.475052636175235;11.222158163091946;-0.6531300122605325;-4.187158316237712;1.0060240305359256;3.7464560886255085;0.8265011768857183;-6.679285089942513;-0.3900554918475509;V;EL75595
-7.536302173815844;-21.37393824174727;-0.9210751799313136;-11.22713565542687;9.42820056255866;-6.709524490082037;3.8026349880163623;5.604651468859478;-1.9307703857844034;2.446607802249178;5.759971574148776;6.8684644675326885;5.566879452438991;7.284072751746838;-1.7738756813682859;-4.749970887498028;0.6881200666777465;2.6427715377678167;1.2419165476251073;3.705709491122989;D;EL75598
-16.658926363833647;7.58887424425193;3.1929200244866727;10.05380769885612;9.887990620471822;2.532507757120639;15.322969429398992;-6.741277120628107;-3.8538593471582945;0.24089514472558562;0.08482493040419088;-1.9428822024545558;-1.6133587813851198;-10.655323481735104;-3.029721164967844;3.011857758034156;-4.8853037779416;1.0760558824904387;0.9356262888203284;1.2979867762962363;V;EL75598
-7.010193108020732;-20.244704040776842;5.5300730076558215;-9.149619059133054;14.596595707315442;-4.147550124193862;2.3682394426603603;4.159002880686438;-5.573357900168838;1.1386633235700625;-5.000113566075464;11.782557764333898;1.4048262115958805;4.264358618279709;-2.170997027089775;-6.601253460211392;-0.7341455618812254;0.614801600897797;3.0243325678702857;0.03506032336057597;D;EL75599
-6.246739537496843;1.9341387450211214;20.3893780054325;12.169924169979577;11.764450986430601;1.2353180890504378;-2.702161981506758;1.0434724311548456;5.6869275481418375;-9.056152913993852;-9.161132123415577;-4.273559906746271;-3.8859760192804127;-4.965908925018264;5.587026785286854;-0.9993519320531552;-2.136213136671944;-5.188300410240541;-2.577984402437886;1.8225445117284322;V;EL75599
-10.233789462169739;-20.09979414900623;-2.8819966270241073;-10.149823162029042;8.000549962761704;-6.691444823749401;6.089574178687897;4.573907774020434;-2.8333100473970814;0.5766185692720507;9.981302377932462;2.8399919161864116;5.833341301481654;5.988600400858113;-0.1883641319655849;-3.968246365191869;-0.718013873777341;2.722505522172196;0.043472272538710714;3.8751790871081293;D;EL75607
-14.92727398429635;-12.180881204835563;5.027930086616991;2.220784502563647;13.229030022896582;-4.061630234656498;11.817012680194832;-2.3946659555773953;-6.032294068810435;2.0088343027752256;2.592884904124234;0.2594957462922677;-5.265549850672027;-3.282749197172813;-3.747116100633763;-4.070794469798604;-6.478084223557606;2.403010958755052;3.537083611621906;1.2971743442352193;V;EL75607
-12.945317006518033;-17.15120776026749;-5.930454187926322;-9.044250657695189;3.9759889590195017;-5.225773982388284;7.824800834165127;2.701228054141859;-3.094761141235143;-2.413060452281019;14.07605259135767;-3.434056251052382;6.764364316832744;3.356398808985742;3.48016389456091;-1.6455629783304448;-1.7519736718501173;1.1945282413000635;-2.7166096060603158;2.755617374736427;D;EL75608
-14.338001294994847;-10.564360865000973;8.842199754057802;3.6778662787266487;16.329326573121634;-3.3875156315209654;9.116599016258549;-1.009077471723052;-5.529695277213906;-0.7594045342260429;-4.26509556085844;1.9842044105472056;-7.884409701783143;-4.520275428323887;-3.872416965516624;-5.085616649058072;-5.739280904222826;-0.8937607303204397;3.057277004120679;0.7226020139897331;V;EL75608
-14.65118389702198;-9.905427067617106;5.11401586414322;1.479752546359437;15.765956063470773;-3.262324721135621;13.03390872569942;-2.8497894856305095;-7.474662191372835;0.5229107018620349;-1.0809517799528479;2.870489269580123;-7.480103673883471;-5.975394670092686;-4.161702250611828;-4.361785930961323;-7.72147605270324;1.1375958826379495;5.722409504210442;0.9323078460376758;D;EL75615
-9.93499194973342;-5.916823796549162;15.589047318153177;6.861103682246692;15.88070091732475;-0.42419265953841384;1.457310664214432;0.6671758558951382;-1.0559566341461446;-6.398399168369464;-11.674590029142443;0.1947952134828302;-7.516405417773844;-4.938985589168381;-0.043140076528336735;-3.0715146782279477;-2.578614428046371;-5.283301660370885;-0.9734500923246949;-0.2585232495534461;V;EL75615
-14.176384461549173;-15.141724187830029;-4.8594151904201945;-6.533061244168998;5.833309998355247;-4.140551231489734;11.435731372621643;-0.4199415586630338;-6.791449489681773;-0.5723027736128731;13.653914885137196;-2.8687997100890463;3.6034994733627044;0.7800871466712851;1.898146726464796;-2.2797533371860377;-4.3080966203837106;2.928587480416121;0.48682638686056745;1.5932011671193602;D;EL75616
-5.294938406223905;-10.45514655225273;15.287176395480802;-0.9698875201681596;14.772991996635144;2.3677967387574217;-3.6356604335865432;3.247140325045842;-5.775122199308977;-9.581632080709914;-13.374706178793872;4.873431356380882;-2.451025687275221;-2.608422570814757;2.1621960755990224;-1.2819282828882905;0.9663146587433605;-4.565393779681854;0.15956298287317042;-4.507407604240939;V;EL75616
-8.115295713005004;-20.62009352448737;-3.1372993502194046;-11.676734895092169;6.809804086283037;-7.303843402806859;3.4648547079568237;6.10719224486302;-0.19054468830980129;0.4482537106842052;8.637821495141688;3.382475377969351;7.358245965351661;7.314217319842465;0.012080587368867801;-2.9075285187205187;1.4188800665039303;1.6706724812513638;-1.1438989894568414;4.097148100193055;D;EL75617
-13.838482869614763;-6.108611095843393;9.734991444317576;5.435776938536445;17.273227961136122;-2.357356524919209;9.58552043480297;-2.3638415710953313;-4.0011685466318;-1.8895122850224;-7.478180638441212;2.466727666291768;-9.599163977203165;-7.700901841689718;-3.17035711813679;-3.6489191096511795;-6.915897899876988;-2.385325864222061;3.4043728331282592;1.5901086572332637;V;EL75617
-15.567426857038122;-11.995253577785428;-7.31794776052395;-5.7263892641106695;2.2979748626569028;-2.096884411659451;11.734294522359523;-1.646220207888719;-7.353825453641724;-2.8094457879131323;15.271389754449864;-6.657250446367413;4.477897657622574;-1.3208520058625237;3.974507347925639;-0.8769171594370806;-4.525345867068776;1.6890058755221193;-1.732241908146237;-0.17230263785330274;D;EL75618
-14.74392990760269;2.5766067505792627;7.307490951592231;9.231533823162207;11.93567079868551;2.0327902078795694;13.761107251031762;-4.570225855350197;-4.29358678976768;-2.7913173644075324;1.0514327647396933;-5.228773655568355;-2.4416067368196774;-9.965043911720143;-2.571067430158264;0.7107015158101794;-5.956523652937233;0.17620390361095642;0.35378959486774864;1.0671060702222963;V;EL75618
-13.313037682989023;-10.894367095678495;-13.00425249071465;-10.291588208170543;-8.270174879206596;-1.7591929456069604;-0.2452705761794667;3.0109724699315326;3.352035040440217;-10.567496133467555;10.233086770470637;-10.08962249367995;5.76203729139027;-1.320917386053726;9.75749500463736;-0.31439940084918205;-2.079879091706654;-7.2273016154599645;-7.699856732112987;2.2393732720685406;D;EL75619
-18.062625860633638;-6.464892885958732;0.15112735443595443;4.167058533751254;8.081299885043878;-1.7010196042543964;15.358943443662476;-6.157055261141609;-7.36389499649573;1.7481275446617481;7.352692882184315;-4.24124099400493;-3.7667941840064825;-6.515282234563168;-2.3794073740445665;-0.23636149063264825;-6.869718848060552;3.540815452413443;2.437677830817912;-0.7325335920333194;V;EL75619
-10.157952787088481;-19.128553257505754;-5.31245362915109;-11.329487769770651;4.329534506448134;-6.683549481561954;4.37633210494138;5.4469131122658165;-0.2446842924708148;-2.2428818785789524;11.88700487968648;-1.0094675802106627;8.330046376485393;5.600413723577382;2.5484143021805084;-1.7193804798681358;0.4525053341833823;0.539375622907499;-3.5052361866984953;3.79492463917521;D;EL75620
-16.71468839188337;-9.345244291873792;1.7714463860252805;3.020111327667986;8.866591148805767;-2.0845466075777876;13.490434316358177;-4.137912126589871;-6.832496915113207;0.5784441468428813;7.503723161977549;-5.122042845954797;-2.6084523062249345;-4.498568753209591;-2.1527175940153485;-1.7075904718881876;-5.976049499436963;2.952170500513913;0.9780800398193833;-0.38959557263777067;V;EL75620
